13.5500000000000	10.6500000000000	1
12.4500000000000	10.9000000000000	0
13.2000000000000	10.2500000000000	1
11.2500000000000	11.1000000000000	0
11.2500000000000	11.8500000000000	0
10.7000000000000	12.2500000000000	1
10.0500000000000	11.8500000000000	1
10.6000000000000	11.6000000000000	0
9.75000000000000	11.3500000000000	1
10.4000000000000	10.9000000000000	0
9.75000000000000	10.6000000000000	1
9.75000000000000	9.80000000000000	1
10.3500000000000	10.2000000000000	0
10.9000000000000	10.4000000000000	0
11.7000000000000	10.5500000000000	0
12.4000000000000	10.1000000000000	0
12.9000000000000	9.70000000000000	1
12.3500000000000	9.65000000000000	0
11.8500000000000	10	0
11.1500000000000	9.80000000000000	0
10.6500000000000	9.55000000000000	0
10.1000000000000	9.25000000000000	1
10.7500000000000	9	1
11.1000000000000	9.30000000000000	0
11.7000000000000	9.40000000000000	0
12.1500000000000	9.10000000000000	0
12.8500000000000	9.05000000000000	1
12.4500000000000	8.70000000000000	0
11.9500000000000	8.25000000000000	0
11.7000000000000	8.85000000000000	0
11.3000000000000	8.50000000000000	1
11.5500000000000	7.95000000000000	1
12.9000000000000	8.50000000000000	1
13.2500000000000	8.05000000000000	1
12.6500000000000	7.95000000000000	0
12.1000000000000	7.60000000000000	0
11.6500000000000	7.35000000000000	1
12.2000000000000	7	0
11.8000000000000	6.65000000000000	1
12.6500000000000	7.30000000000000	0
13.2000000000000	7.55000000000000	0
13.6500000000000	7.75000000000000	1
14.3500000000000	7.55000000000000	1
13.8000000000000	7.30000000000000	0
13.3500000000000	6.85000000000000	0
12.7000000000000	6.70000000000000	0
12.4500000000000	6.25000000000000	1
13.2000000000000	5.85000000000000	1
13.6500000000000	6.25000000000000	0
14.1000000000000	6.75000000000000	0
14.7000000000000	6.90000000000000	0
15	7.50000000000000	1
15.8500000000000	7.30000000000000	1
15.3500000000000	7.05000000000000	0
15.1000000000000	6.35000000000000	0
14.4500000000000	6.30000000000000	0
14.7500000000000	5.75000000000000	1
13.9500000000000	5.80000000000000	1
15.5000000000000	5.90000000000000	1
15.8000000000000	6.40000000000000	0
16.0500000000000	6.85000000000000	0
16.5500000000000	7.10000000000000	1
16.7000000000000	6.50000000000000	0
16.2500000000000	6.10000000000000	1
17.0500000000000	6.25000000000000	1
15.8500000000000	11.5500000000000	1
15.9000000000000	12.1000000000000	0
16.3000000000000	11.6500000000000	1
16.5500000000000	12.0500000000000	0
16.5000000000000	12.6000000000000	0
16.7500000000000	13.1000000000000	1
17.5000000000000	13	1
17.1500000000000	12.6500000000000	0
17.1000000000000	12.1000000000000	0
16.9000000000000	11.7000000000000	1
17.4000000000000	11.6500000000000	1
17.5500000000000	12.1000000000000	0
17.7500000000000	12.6500000000000	1
18.3000000000000	12.7500000000000	1
18.2500000000000	12.2500000000000	0
18	11.9500000000000	0
17.8500000000000	11.5000000000000	1
18.3000000000000	11.6500000000000	0
18.6000000000000	12	0
18.8500000000000	12.4500000000000	1
19.1000000000000	11.8000000000000	1
18.8500000000000	11.4500000000000	0
18.5000000000000	11.1500000000000	1
18.9500000000000	10.8000000000000	1
19.3000000000000	11.1500000000000	1
19.4000000000000	10.7000000000000	0
19.2500000000000	10.3500000000000	1
19.9000000000000	10.6000000000000	1
19.6500000000000	10.1500000000000	0
19.4500000000000	9.75000000000000	1
19.9000000000000	9.45000000000000	0
20.3000000000000	10.0500000000000	0
20.6500000000000	10.3500000000000	1
21.2500000000000	10.1000000000000	1
20.9000000000000	9.90000000000000	0
21.6500000000000	9.65000000000000	1
21.1500000000000	9.35000000000000	0
20.5000000000000	9.40000000000000	0
19.5000000000000	9.20000000000000	1
19.9500000000000	8.85000000000000	0
20.6500000000000	8.80000000000000	0
21.2000000000000	8.70000000000000	0
21.9000000000000	8.85000000000000	1
21.7500000000000	8.25000000000000	1
21.6500000000000	7.80000000000000	1
21.0500000000000	8	0
20.3000000000000	8.20000000000000	0
19.4000000000000	8.70000000000000	1
19.6000000000000	8.05000000000000	0
18.9500000000000	8.10000000000000	1
20	7.60000000000000	0
20.5500000000000	7.55000000000000	0
21.2500000000000	7.25000000000000	1
20.8500000000000	6.85000000000000	1
20.2500000000000	7.05000000000000	0
19.5500000000000	7.05000000000000	0
19.0500000000000	7.45000000000000	0
18.3500000000000	7.60000000000000	1
17.8500000000000	7.30000000000000	1
18.3000000000000	7.10000000000000	0
18.9500000000000	6.85000000000000	0
19.6000000000000	6.25000000000000	1
20.1500000000000	6.45000000000000	1
18.8000000000000	6.25000000000000	1
18.3500000000000	6.55000000000000	0
17.6500000000000	6.55000000000000	0
17.2500000000000	6.90000000000000	1
17.9500000000000	6.20000000000000	1
17.4500000000000	9.85000000000000	1
17.2000000000000	9.25000000000000	1
17	9.60000000000000	0
17	10.0500000000000	1
16.4500000000000	10.1000000000000	1
16.5000000000000	9.80000000000000	0
16.6000000000000	9.45000000000000	0
16.6000000000000	9.05000000000000	1
15.9000000000000	9	1
16.0500000000000	9.35000000000000	0
16.0500000000000	9.65000000000000	0
15.8500000000000	9.95000000000000	1
15.3500000000000	9.90000000000000	1
15.6000000000000	9.45000000000000	0
15.3000000000000	9.15000000000000	1
15.1000000000000	9.55000000000000	1
26.2100000000000	12.0100000000000	1
28.5200000000000	11.9800000000000	1
30.7600000000000	12.0600000000000	1
37.0300000000000	12.2100000000000	1
34.0500000000000	11.8800000000000	1
26.5100000000000	10.0100000000000	1
28.4200000000000	9.92000000000000	0
31.3600000000000	10.0600000000000	0
37.8000000000000	10.2100000000000	1
34.2200000000000	9.88000000000000	0
26.4100000000000	8.01000000000000	1
28.5200000000000	7.90000000000000	0
30.7600000000000	8.06000000000000	0
37.0300000000000	8.21000000000000	1
33.7100000000000	7.88000000000000	0
26.1100000000000	6.01000000000000	1
28.5200000000000	5.92000000000000	1
30.7600000000000	5.98000000000000	1
37.6300000000000	6.21000000000000	1
34.8100000000000	5.88000000000000	1
14.9200000000000	20.0500000000000	1
14.8200000000000	20.5700000000000	1
14.4600000000000	20.9000000000000	1
13.9900000000000	21.3700000000000	1
13.4900000000000	21.5800000000000	1
12.8800000000000	21.9400000000000	1
12.2300000000000	22.0500000000000	1
11.6100000000000	22.0200000000000	1
11.0700000000000	21.8300000000000	1
10.5100000000000	21.6000000000000	1
10.0200000000000	21.3800000000000	1
9.49000000000000	20.8900000000000	1
9.20000000000000	20.4300000000000	1
9.05000000000000	20.0800000000000	1
9.02000000000000	19.5000000000000	1
9.13000000000000	18.9100000000000	1
9.33000000000000	18.4100000000000	1
9.58000000000000	17.9700000000000	1
10	17.5500000000000	1
10.5500000000000	17.4000000000000	1
11.1500000000000	17.2100000000000	1
11.6900000000000	16.9700000000000	1
12.2400000000000	17.0200000000000	1
12.9400000000000	17.1700000000000	1
13.4200000000000	17.3600000000000	1
14.0100000000000	17.5800000000000	1
14.5100000000000	18.0500000000000	1
14.7300000000000	18.5600000000000	1
14.9600000000000	18.9700000000000	1
15.0600000000000	19.5100000000000	1
14.3900000000000	20.1500000000000	0
14	20.6300000000000	0
13.4800000000000	21.1800000000000	0
12.7600000000000	21.3300000000000	0
11.9900000000000	21.4600000000000	0
11.2100000000000	21.4600000000000	0
10.5100000000000	21.1000000000000	0
9.95000000000000	20.6100000000000	0
9.58000000000000	20.0400000000000	0
9.49000000000000	19.4600000000000	0
9.59000000000000	18.8700000000000	0
9.91000000000000	18.3200000000000	0
10.5700000000000	17.8400000000000	0
11.2800000000000	17.5200000000000	0
11.9800000000000	17.4100000000000	0
12.7200000000000	17.5100000000000	0
13.4100000000000	17.8200000000000	0
13.9800000000000	18.2700000000000	0
14.3100000000000	18.9000000000000	0
14.5700000000000	19.5800000000000	0
13.7800000000000	20.1100000000000	0
13.3200000000000	20.6200000000000	0
12.5800000000000	20.8500000000000	0
11.7800000000000	20.9300000000000	0
10.9100000000000	20.8800000000000	0
10.3700000000000	20.4600000000000	0
10.0900000000000	19.7200000000000	0
10.0800000000000	19.2300000000000	0
10.4100000000000	18.6300000000000	0
10.9500000000000	18.2500000000000	0
11.7400000000000	17.9800000000000	0
12.6900000000000	18.1400000000000	0
13.3200000000000	18.3500000000000	0
13.8500000000000	18.9600000000000	0
14.0700000000000	19.5200000000000	0
13.1800000000000	20.1500000000000	0
12.4500000000000	20.5200000000000	0
11.4500000000000	20.4600000000000	0
10.8300000000000	20.0300000000000	0
10.4700000000000	19.4400000000000	0
10.7500000000000	18.8900000000000	0
11.5500000000000	18.4700000000000	0
12.4700000000000	18.5100000000000	0
13.1700000000000	18.8700000000000	0
13.4400000000000	19.5800000000000	0
12.7100000000000	19.9100000000000	0
12.0400000000000	19.9400000000000	0
11.3400000000000	19.8000000000000	0
11.0100000000000	19.4700000000000	0
11.4000000000000	19.1700000000000	0
12.0100000000000	18.9900000000000	0
12.6000000000000	19.1500000000000	0
12.9500000000000	19.5500000000000	0
12.0100000000000	19.5400000000000	0
23.9600000000000	19.9500000000000	1
23.7400000000000	20.4900000000000	1
23.3500000000000	20.9100000000000	1
22.9500000000000	21.3900000000000	1
22.4900000000000	21.7000000000000	1
21.8800000000000	21.7900000000000	1
21.3200000000000	21.9500000000000	1
20.7700000000000	22.0600000000000	1
20.0500000000000	21.7900000000000	1
19.5300000000000	21.7300000000000	1
19.0800000000000	21.2800000000000	1
18.5600000000000	20.9800000000000	1
18.2900000000000	20.5600000000000	1
18.0900000000000	20.0600000000000	1
17.9800000000000	19.5100000000000	1
18	18.9000000000000	1
18.3500000000000	18.4400000000000	1
18.5900000000000	18.1100000000000	1
18.9400000000000	17.5900000000000	1
19.4700000000000	17.4100000000000	1
20.0500000000000	17.0800000000000	1
20.6200000000000	17	1
21.2900000000000	16.9500000000000	1
21.9200000000000	17.0500000000000	1
22.5200000000000	17.2500000000000	1
23.0200000000000	17.6900000000000	1
23.3800000000000	18.0200000000000	1
23.7500000000000	18.4000000000000	1
23.9300000000000	19.0100000000000	1
23.9500000000000	19.5600000000000	1
23.4600000000000	20.1800000000000	0
23.0200000000000	20.6400000000000	0
22.5100000000000	21.0700000000000	0
21.8500000000000	21.4200000000000	0
21.0200000000000	21.4400000000000	0
20.1500000000000	21.3600000000000	0
19.6000000000000	21.1900000000000	0
19.0100000000000	20.7200000000000	0
18.5700000000000	20.1300000000000	0
18.5600000000000	19.4800000000000	0
18.7100000000000	18.8100000000000	0
18.9500000000000	18.3300000000000	0
19.4500000000000	17.9200000000000	0
20.2400000000000	17.6000000000000	0
21.0600000000000	17.5600000000000	0
21.8200000000000	17.5700000000000	0
22.4600000000000	17.9300000000000	0
22.9500000000000	18.2500000000000	0
23.3400000000000	18.8900000000000	0
23.5900000000000	19.5400000000000	0
22.7900000000000	20.0700000000000	0
22.4000000000000	20.6900000000000	0
21.6400000000000	20.8800000000000	0
20.7200000000000	21.0500000000000	0
20.0200000000000	20.8800000000000	0
19.3000000000000	20.4000000000000	0
19.0100000000000	19.8700000000000	0
18.9900000000000	19.1800000000000	0
19.3600000000000	18.6800000000000	0
20.0300000000000	18.1500000000000	0
20.7600000000000	17.9400000000000	0
21.6500000000000	18.0900000000000	0
22.2800000000000	18.3200000000000	0
22.8200000000000	18.9600000000000	0
23.0100000000000	19.4200000000000	0
22.1300000000000	20.1400000000000	0
21.4500000000000	20.4300000000000	0
20.5900000000000	20.4300000000000	0
19.7900000000000	20.1300000000000	0
19.5700000000000	19.4700000000000	0
19.8100000000000	19	0
20.4600000000000	18.5600000000000	0
21.4500000000000	18.5100000000000	0
22.1700000000000	18.9600000000000	0
22.5900000000000	19.4400000000000	0
21.6900000000000	19.8000000000000	0
21.0900000000000	20.0500000000000	0
20.3500000000000	19.8900000000000	0
20.1000000000000	19.5600000000000	0
20.3400000000000	19.0700000000000	0
21.0200000000000	19.0700000000000	0
21.5800000000000	19.1300000000000	0
21.9400000000000	19.4200000000000	0
21.0800000000000	19.5500000000000	0
15.6100000000000	19.4400000000000	1
16.2000000000000	19.5000000000000	1
16.8900000000000	19.5600000000000	1
17.4800000000000	19.5300000000000	1
17.9800000000000	19.5800000000000	1
